"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254338.1",0,1.60766879680444,0,6.88190420047644,9.97467642738982,16.7733930086992,5.87294040556165,0.535889598934813,11.2099912121885,"ENSG00000254338.1",5.87294040556164,3.85958672168381,1.17441866261228,3.28638061072604,0.00101483783479857,0.00397051503944229
"ENSG00000254343.2",0,1.60766879680444,0,14.7469375724495,13.2995685698531,10.6739773691722,6.72135871804654,0.535889598934813,12.9068278371583,"ENSG00000254343.2",6.72135871804654,4.04480648533766,1.13589554042031,3.56089652736991,0.000369590717207917,0.0015935843465497
"ENSG00000254349.6",43.2582921257821,49.0338983025353,32.5986582813403,131.739308980549,110.275589391699,105.21491978184,78.6867778106243,41.6302829032192,115.743272718029,"MIR2052HG",78.6867778106242,1.46549562810087,0.257392450603025,5.69362319938862,1.24371398158583e-08,1.04803960621452e-07
"ENSG00000254352.1",20.3568433533092,18.488191163251,16.2993291406701,38.3420376883687,31.5864753534011,39.6462016569253,27.4531797259876,18.3814545524101,36.524904899565,"ENSG00000254352.1",27.4531797259876,1.00652553295359,0.373467470754791,2.69508220065155,0.00703712681831716,0.0220128118394509
"ENSG00000254394.2",0,0,0,5.8987750289798,4.43318952328436,10.6739773691722,3.50099032023939,0,7.00198064047879,"LOC101927141",3.50099032023939,4.86020780049219,1.43521039485308,3.3864078869006,0.000708140449977096,0.00286358509581214
"ENSG00000254427.3",0,5.62684078881553,4.34648777084537,13.7638084009529,14.4078659506742,12.9612582339948,8.51771019088047,3.3244428532203,13.7109775285406,"LINC02696",8.51771019088046,1.76512266340455,0.693746033083736,2.54433550496641,0.0109485866451339,0.032366175673625
"ENSG00000254454.2",5.0892108383273,4.01917199201109,4.34648777084537,23.5951001159192,29.9240292821694,22.1103816932853,14.8473969487596,4.48495686706125,25.209837030458,"ENSG00000254454.2",14.8473969487596,2.54743770125752,0.592296291624595,4.3009516305939,1.70066182634934e-05,9.46707324113971e-05
"ENSG00000254459.1",12.7230270958183,12.8613503744355,5.43310971355672,64.8865253187778,52.0899768985913,45.7456172964523,32.2899344496053,10.3391623946035,54.2407065046071,"ENSG00000254459.1",32.2899344496053,2.41574518318073,0.41689009096503,5.79468122542488,6.8451072633368e-09,5.97263302134664e-08
"ENSG00000254473.2",15.2676325149819,15.2728535696421,30.4254143959176,54.0721044323149,51.5358282081807,40.4086286118662,34.4970769554839,20.3219668268472,48.6721870841206,"UBQLN1-AS1",34.4970769554839,1.22650175906131,0.363123015164334,3.37764809125704,0.000731085752124792,0.00294654969484752
"ENSG00000254477.2",12.7230270958183,22.5073631552621,21.7324388542269,87.4984962632004,114.708778914983,86.1542459083185,57.5540583653015,18.9876097017691,96.120507028834,"ENSG00000254477.2",57.5540583653015,2.254527554286,0.31496473572523,7.15803167327536,8.18436483515928e-13,1.01983310609204e-11
"ENSG00000254503.1",17.8122379341456,22.5073631552621,22.8190607969382,145.503117381502,174.556837479322,161.634514447465,90.8055218657725,21.046220628782,160.564823102763,"HMGB3P29",90.8055218657724,2.89007253063965,0.277259730128364,10.4237010160171,1.93282284290031e-25,5.03096753468488e-24
"ENSG00000254563.1",0,0.803834398402218,1.08662194271134,8.84816254346971,8.31223035615818,4.57456172964523,3.93756849506445,0.630152113704519,7.24498487642437,"ENSG00000254563.1",3.93756849506445,3.18868773041146,1.22434105325084,2.60441134596029,0.00920322270290456,0.027815203200664
"ENSG00000254607.3",10.1784216766546,12.0575159760333,17.3859510833815,64.8865253187778,73.147627134192,69.3808528996193,41.1728156814431,13.2072962453565,69.1383351175297,"LOC101929427",41.1728156814431,2.34506698292686,0.357462897204022,6.56030877965054,5.36964715596414e-11,5.77143574429671e-10
"ENSG00000254656.3",5.0892108383273,1.60766879680444,0,20.6457126014293,26.0449884492956,30.4970781976349,13.9807764805819,2.23229321171058,25.7292597494533,"RTL1",13.9807764805819,4.00197233983678,0.833205289195196,4.80310481910447,1.56224049702612e-06,1.01503797251307e-05
"ENSG00000254682.2",45.8028975449457,23.3111975536643,36.9451460521857,231.035355301709,227.755111758734,238.639636896493,133.914890851289,35.3530803835986,232.476701318979,"DHCR7-DT",133.914890851289,2.82234629613627,0.245858003254124,11.479578694939,1.67092726178826e-30,5.42101788237093e-29
"ENSG00000254691.1",15.2676325149819,21.7035287568599,22.8190607969382,81.5997212342206,62.6188020163916,77.7675494039689,46.9627157872268,19.9300740229267,73.995357551527,"ENSG00000254691.1",46.9627157872269,1.82454347465553,0.321084570914387,5.68243895824576,1.32787314169931e-08,1.11315880743441e-07
"ENSG00000254777.5",0,0.803834398402218,1.08662194271134,9.83129171496634,4.98733821369491,4.57456172964523,3.54727466657001,0.630152113704519,6.46439721943549,"ENSG00000254777.5",3.54727466657001,3.00341362587269,1.25276301567217,2.397431587858,0.0165104637730079,0.0459393376016982
"ENSG00000254781.1",0,0,0,22.6119709444226,27.7074345205273,23.635235603167,12.3257735113528,0,24.6515470227056,"GVINP2",12.3257735113528,6.68796820645137,1.25453514975423,5.33103293898269,9.76557022319372e-08,7.44929012668862e-07
"ENSG00000254821.1",2.54460541916365,0.803834398402218,3.25986582813403,14.7469375724495,12.7454198794425,12.9612582339948,7.84365355526445,2.20276854856663,13.4845385619623,"ENSG00000254821.1",7.84365355526446,2.7374273718522,0.838274223746927,3.26555116965952,0.0010925126450748,0.00423877436069683
"ENSG00000254854.1",5.0892108383273,0.803834398402218,2.17324388542269,12.7806792294562,20.5035015451902,23.635235603167,10.8309509166609,2.6887630407174,18.9731387926045,"NECTIN1-DT",10.8309509166609,3.21064856624135,0.800492057519823,4.01084375051634,6.05021419866414e-05,0.000304780773988171
"ENSG00000254887.2",0,0.803834398402218,0,11.7975500579596,13.2995685698531,12.9612582339948,6.47703521003495,0.267944799467406,12.6861256206025,"ENSG00000254887.2",6.47703521003495,4.77659055353521,1.28567233410509,3.71524721099331,0.000203005125881577,0.000922498744608083
"ENSG00000254890.1",0,0,0,5.8987750289798,4.98733821369491,4.57456172964523,2.57677916205332,0,5.15355832410665,"ENSG00000254890.1",2.57677916205332,4.41906514911667,1.49383898761946,2.95819374493551,0.00309447561593299,0.0107499639723882
"ENSG00000254919.1",10.1784216766546,9.64601278082661,7.6063535989794,28.5107459734024,25.4908397588851,29.734651242694,18.5278375052404,9.1435960188202,27.9120789916605,"ENSG00000254919.1",18.5278375052403,1.62765224502379,0.469447690734939,3.46716423820433,0.00052598040440663,0.00219409337797917
"ENSG00000254936.4",61.0705300599276,46.6223951073286,33.6852802240516,145.503117381502,124.129306651962,112.839189331249,87.3083031260035,47.1260684637693,127.490537788238,"ENSG00000254936.4",87.3083031260035,1.49240543895777,0.254243959010743,5.86997403896906,4.35863384779462e-09,3.89166163756582e-08
"ENSG00000254984.1",15.2676325149819,14.4690191712399,5.43310971355672,33.4263918308856,26.0449884492956,22.8728086482261,19.585658388031,11.7232537999262,27.4480629761358,"ENSG00000254984.1",19.585658388031,1.26560399865094,0.466766893556315,2.7114262303572,0.00669944464824101,0.0210768487368205
"ENSG00000254995.4",45.8028975449457,42.6032231153175,32.5986582813403,93.3972712921802,90.3262365369189,86.9166728632593,65.2741599389936,40.3349263138678,90.2133935641195,"STX16-NPEPL1",65.2741599389937,1.184333502322,0.261545075676587,4.52821946373207,5.94827852154807e-06,3.55786449762185e-05
"ENSG00000255008.5",7.63381625749095,8.03834398402218,6.51973165626806,31.4601334878923,23.8283936876535,19.0606738735218,16.0901821578081,7.3972972992604,24.7830670163559,"LINC02739",16.0901821578081,1.73305409521847,0.516927916222826,3.35260302419308,0.000800554404371746,0.00320221761748698
"ENSG00000255020.1",0,0.803834398402218,0,7.86503337197307,9.42052773697927,6.09941563952697,4.03146852448026,0.267944799467406,7.7949922494931,"TDH-AS1",4.03146852448026,4.07942517946268,1.36242358983366,2.99424144583458,0.00275128129851397,0.00966912233506421
"ENSG00000255028.5",0,1.60766879680444,0,26.5444876304091,29.3698805917589,21.3479547383444,13.1449986262195,0.535889598934813,25.7541076535041,"ENSG00000255028.5",13.1449986262195,5.03295925527587,1.06167590876498,4.74057969454217,2.13107606863171e-06,1.35838603676641e-05
"ENSG00000255081.1",2.54460541916365,11.2536815776311,10.8662194271134,28.5107459734024,24.382542378064,24.3976625581079,16.9925762222471,8.22150214130272,25.7636503031914,"ENSG00000255081.1",16.9925762222471,1.46332186211181,0.488149877402252,2.99768970525826,0.00272034492581136,0.00958157159269599
"ENSG00000255129.7",0,11.2536815776311,11.9528413698248,22.6119709444226,35.4655161862749,22.1103816932853,17.2323986285731,7.73550764915197,26.7292896079943,"ENSG00000255129.7",17.2323986285731,1.56787860631821,0.517414201682862,3.03021950541513,0.00244376060670085,0.00870213442587426
"ENSG00000255153.1",0,3.21533759360887,2.17324388542269,8.84816254346971,16.0703120219058,16.7733930086992,7.84674150885104,1.79619382634385,13.8972891913582,"TOLLIP-DT",7.84674150885104,2.64978825522655,0.824281572039355,3.21466395114319,0.00130597312031684,0.00496933963827963
"ENSG00000255188.1",0,0,0,25.5613584589125,22.7200963068324,21.3479547383444,11.6049015840149,0,23.2098031680298,"ENSG00000255188.1",11.6049015840149,6.59186619874402,1.25835103109468,5.23849548802735,1.61890933516646e-07,1.1978024895869e-06
"ENSG00000255198.6",2.54460541916365,1.60766879680444,5.43310971355672,11.7975500579596,21.6117989260113,24.3976625581079,11.2320659119339,3.19512797650827,19.2690038473596,"ENSG00000255198.6",11.2320659119339,2.61305845621618,0.705984685824621,3.70129623019232,0.000214500877790252,0.000970066012086179
"ENSG00000255224.2",43.2582921257821,40.9955543185131,63.0240726772579,80.616592062724,131.333239627299,86.9166728632593,74.3574039458059,49.0926397071844,99.6221681844274,"ENSG00000255224.2",74.3574039458059,1.02081103006067,0.281646461510886,3.62444116849382,0.000289586927434185,0.00127832212489726
"ENSG00000255234.6",10.1784216766546,5.62684078881553,4.34648777084537,20.6457126014293,17.7327580931375,19.8231008284627,13.0588869598908,6.71725007877183,19.4005238410098,"ENSG00000255234.6",13.0588869598908,1.67253123512281,0.564935527131306,2.96057010897469,0.00307070223130774,0.0106761119133123
"ENSG00000255247.1",2.54460541916365,4.82300639041331,2.17324388542269,14.7469375724495,12.7454198794425,9.14912345929046,7.69705610103035,3.18028523166655,12.2138269703942,"NECTIN1-AS1",7.69705610103036,1.83635018015779,0.738979936548441,2.48497975294816,0.0129558803147928,0.0374158597630405
"ENSG00000255269.3",2.54460541916365,1.60766879680444,1.08662194271134,21.6288417729259,19.3952041643691,28.9722242877531,12.5391943972879,1.74629871955981,23.332090075016,"LINC02710",12.5391943972879,3.88403614686839,0.845156629493674,4.59564063195634,4.31421699035035e-06,2.63381241423833e-05
"ENSG00000255289.1",0,0,0,5.8987750289798,3.87904083287382,3.81213477470436,2.26499177275966,0,4.52998354551933,"ENSG00000255289.1",2.26499177275966,4.22516378987773,1.53589224079824,2.750950670655,0.00594225908794852,0.0189991205477631
"ENSG00000255314.4",0,5.62684078881553,4.34648777084537,13.7638084009529,15.5161633314953,12.9612582339948,8.70242642101732,3.3244428532203,14.0804099888143,"LOC101928894",8.70242642101731,1.80522204684826,0.690531771578143,2.61424907752268,0.00894238185979898,0.0271233884287572
"ENSG00000255328.2",0,5.62684078881553,2.17324388542269,8.84816254346971,13.2995685698531,13.7236851889357,7.27858349608279,2.60002822474607,11.9571387674195,"ENSG00000255328.2",7.27858349608278,1.89406448976853,0.773471487002229,2.44878385512234,0.0143339436059797,0.040761439632308
"ENSG00000255345.1",20.3568433533092,20.8996943584577,16.2993291406701,159.266925782455,137.428875221815,154.772671852997,84.8373899516173,19.1852889508123,150.489490952422,"ENSG00000255345.1",84.8373899516173,2.97345603809859,0.28897743358783,10.2895786746437,7.8519187863288e-25,1.9889185483521e-23
"ENSG00000255353.1",5.0892108383273,3.21533759360887,4.34648777084537,44.2408127173485,36.573813567096,37.3589207921027,21.8040972132215,4.21701206759385,39.3911823588491,"ASS1P13",21.8040972132215,3.30975059870066,0.567096219163861,5.83631222860315,5.33688445161162e-09,4.70988025597151e-08
"ENSG00000255363.3",2.54460541916365,1.60766879680444,1.08662194271134,29.493875144899,39.8987057095593,42.6959094766888,19.5545644149711,1.74629871955981,37.3628301103824,"ENSG00000255363.3",19.5545644149711,4.57739425067616,0.807545841391244,5.6682779057969,1.44239880105963e-08,1.20352253683108e-07
"ENSG00000255367.4",0,0,0,4.91564585748317,3.87904083287382,8.38669650434958,2.86356386578443,0,5.72712773156886,"LOC101927708",2.86356386578443,4.57092193780743,1.4784140131143,3.09177395320999,0.00198964296548224,0.00724142207773498
"ENSG00000255393.3",2.54460541916365,4.82300639041331,0,37.3589085168721,39.3445570191487,48.7953251162158,22.1444004103023,2.45587060319232,41.8329302174122,"OOSP4B",22.1444004103023,3.96544620809758,0.656095681174886,6.0440059611375,1.50333953043106e-09,1.39943648039688e-08
"ENSG00000255422.4",0,0.803834398402218,0,5.8987750289798,7.75808166574764,5.3369886845861,3.29961329628596,0.267944799467406,6.33128179310451,"ENSG00000255422.4",3.29961329628596,3.78362150039864,1.40253970436737,2.69769296984378,0.00698218044989846,0.0218530088935917
"ENSG00000255449.1",17.8122379341456,20.8996943584577,17.3859510833815,84.5491087487105,68.1602889204971,52.6074598909201,43.5691234893521,18.6992944586616,68.4389525200426,"ENSG00000255449.1",43.5691234893521,1.84442466320008,0.341426168296262,5.40211862612603,6.5858371301421e-08,5.12151363637058e-07
"ENSG00000255507.7",7.63381625749095,13.6651847728377,8.69297554169074,23.5951001159192,23.8283936876535,23.635235603167,16.8417843297932,9.99732552400646,23.6862431355799,"UVRAG-DT",16.8417843297932,1.16233110991851,0.471927246356438,2.46294554699355,0.0137800842317325,0.0393975171436319
"ENSG00000255538.1",2.54460541916365,5.62684078881553,3.25986582813403,17.6963250869394,19.3952041643691,18.2982469185809,11.1368480343338,3.81043734537107,18.4632587232965,"OR10V2P",11.1368480343338,2.14835408136819,0.635688864754567,3.37956852869783,0.000725997056860705,0.00292882043081288
"ENSG00000255561.7",10.1784216766546,5.62684078881553,6.51973165626806,19.6625834299327,26.5991371397062,23.635235603167,15.3703250490907,7.44166470724606,23.2989853909353,"FDXACB1",15.3703250490907,1.77550665780182,0.527908059769994,3.36328765007944,0.000770200649276482,0.00309096019970754
"ENSG00000255571.10",2.54460541916365,1.60766879680444,3.25986582813403,14.7469375724495,13.2995685698531,13.7236851889357,8.1970552292234,2.47071334803404,13.9233971104128,"MIR9-3HG",8.1970552292234,2.54352344686216,0.786473048754003,3.23408850550165,0.00122031632411792,0.00468222126935926
"ENSG00000255650.6",7.63381625749095,5.62684078881553,3.25986582813403,41.2914252028586,36.573813567096,35.0716399272801,21.5762335952792,5.50684095814684,37.6456262324116,"FAM222A-AS1",21.5762335952792,2.87237110622065,0.525379247349806,5.46723366160709,4.57113307728201e-08,3.61014295208359e-07
"ENSG00000255669.2",2.54460541916365,9.64601278082661,4.34648777084537,25.5613584589125,18.8410554739585,15.2485390988174,12.698009833754,5.51236865694521,19.8836510105628,"ENSG00000255669.2",12.698009833754,1.65847393774343,0.585227363163962,2.83389677607876,0.00459841829293094,0.0151988977886813
"ENSG00000255670.1",22.9014487724729,17.6843567648488,13.0394633125361,48.1733294033351,36.0196648766854,34.3092129723392,28.6879126837029,17.8750896166193,39.5007357507866,"ENSG00000255670.1",28.6879126837029,1.19682094255774,0.381580293752398,3.13648519630927,0.00170986068719604,0.00633582936867842
"ENSG00000255734.1",0,0,0,11.7975500579596,4.98733821369491,5.3369886845861,3.68697949270677,0,7.37395898541354,"ENSG00000255734.1",3.68697949270677,4.91574478734432,1.42653443281377,3.445934899481,0.000569087437367145,0.00235712255486979
"ENSG00000255866.2",0,0,0,10.814420886463,14.9620146410847,9.91155041423133,5.94799765696317,0,11.8959953139263,"ENSG00000255866.2",5.94799765696317,5.64090790462805,1.32950618693008,4.24285946171737,2.20689649634911e-05,0.000120385193814014
"ENSG00000255910.2",12.7230270958183,8.03834398402218,4.34648777084537,26.5444876304091,21.0576502356007,14.4861121438766,14.5326848100954,8.36928628356195,20.6960833366288,"ENSG00000255910.2",14.5326848100954,1.42397989899428,0.543122819102169,2.6218377297206,0.00874570612797569,0.0266100094728662
"ENSG00000255998.2",0,0.803834398402218,0,8.84816254346971,12.191271189032,6.09941563952697,4.65711396173848,0.267944799467406,9.04628312400956,"LINC02824",4.65711396173848,4.29828179676341,1.34343777199159,3.1994647510851,0.00137683022387026,0.00521444228777916
"ENSG00000256022.6",2.54460541916365,8.03834398402218,3.25986582813403,27.5276168019058,20.5035015451902,22.8728086482261,14.1244570377737,4.61427174377329,23.634642331774,"LINC02411",14.1244570377737,2.16768916336572,0.581391946291368,3.72844718127447,0.000192663278337885,0.000879740050891422
"ENSG00000256030.1",7.63381625749095,8.03834398402218,2.17324388542269,30.4770043163957,18.8410554739585,21.3479547383444,14.7519031092724,5.94846804231194,23.5553381762329,"ENSG00000256030.1",14.7519031092724,2.00282628114511,0.571568089913905,3.50409044256967,0.000458169723053149,0.00193908661259275
"ENSG00000256041.1",0,0,2.17324388542269,9.83129171496634,11.6371224986215,7.62426954940871,5.21098794140321,0.72441462847423,9.69756125433218,"PTTG1P2",5.2109879414032,3.5789037909085,1.16879805222673,3.06203777811759,0.00219835705565874,0.00792126789716942
"ENSG00000256073.4",25.4460541916365,20.0958599600554,47.8113654792991,70.7853003477576,72.0393297533709,67.0935720347967,50.5452469611527,31.117759876997,69.9727340453084,"URB1-AS1",50.5452469611527,1.15795395954586,0.321265881772443,3.60434775444365,0.000312937822155115,0.00137124251070239
"ENSG00000256087.7",366.423180359566,365.744651273009,392.270521318795,2300.52226130212,2257.04761604215,2306.34153869614,1331.3916281653,374.812784317123,2287.97047201347,"ZNF432",1331.3916281653,2.60779489843246,0.125369301561642,20.8009047346431,4.24721815578376e-96,8.85088995801611e-94
"ENSG00000256128.7",2.54460541916365,13.6651847728377,7.6063535989794,64.8865253187778,61.5105046355705,58.7068755304471,34.8200082126294,7.93871459699358,61.7013018282651,"ENSG00000256128.7",34.8200082126294,2.72197408082663,0.416010837277957,6.54303647144641,6.0282121336867e-11,6.43919213072547e-10
"ENSG00000256209.2",0,0,0,13.7638084009529,14.9620146410847,16.0109660537583,7.45613151596598,0,14.912263031932,"ENSG00000256209.2",7.45613151596598,5.95926978108844,1.29773132495427,4.59206745379165,4.38876459115816e-06,2.67595684136529e-05
"ENSG00000256280.1",0,0.803834398402218,0,4.91564585748317,10.5288251178004,9.14912345929046,4.23290480549604,0.267944799467406,8.19786481152468,"ENSG00000256280.1",4.23290480549603,4.16542782892818,1.36111681138421,3.06030150688688,0.00221114272588997,0.00796564811889177
"ENSG00000256347.1",0,0.803834398402218,0,9.83129171496634,6.64978428492654,12.1988312790539,4.91395694622483,0.267944799467406,9.55996909298226,"ENSG00000256347.1",4.91395694622484,4.35649710791342,1.33251158769261,3.26938778480506,0.00107780478611501,0.00418781827379359
"ENSG00000256422.8",10.1784216766546,7.23450958561996,7.6063535989794,33.4263918308856,24.382542378064,27.4473703778714,18.3792649080125,8.33976162041799,28.418768195607,"LINC02552",18.3792649080125,1.82658209070013,0.487385907001692,3.74771216085612,0.000178454874074706,0.000820708795365502
"ENSG00000256443.1",0,2.41150319520665,1.08662194271134,3.93251668598654,12.7454198794425,9.14912345929046,4.88753086043958,1.16604171263933,8.60902000823983,"ENSG00000256443.1",4.88753086043959,2.57562915874534,1.03723369966697,2.48317149700431,0.0130218378803606,0.0375743959497188
"ENSG00000256540.2",0,0,0,0.983129171496634,4.43318952328436,9.14912345929046,2.42757369234524,0,4.85514738469048,"ENSG00000256540.2",2.42757369234524,4.35457246254133,1.58001246230572,2.75603678225847,0.00585064172737078,0.0187591653950661
"ENSG00000256546.4",7.63381625749095,3.21533759360887,0,53.0889752608182,58.1856124931073,47.270471206334,28.2323688018932,3.61638461703327,52.8483529867532,"LINC02985",28.2323688018932,4.24544462873179,0.627599367192568,6.76457761218415,1.33698674211761e-11,1.5013145671488e-10
"ENSG00000256633.1",0,0,0,7.86503337197307,7.20393297533709,3.81213477470436,3.14685018700242,0,6.29370037400484,"ENSG00000256633.1",3.14685018700242,4.70986901785746,1.45265163597666,3.24225636843129,0.00118587292995223,0.0045624342150433
"ENSG00000256944.1",0,0.803834398402218,0,5.8987750289798,4.98733821369491,6.09941563952697,2.96489388010065,0.267944799467406,5.66184296073389,"TMEM109-DT",2.96489388010065,3.60870810769549,1.42480221167624,2.53277828888961,0.0113162503505438,0.033320942433016
"ENSG00000257008.7",7.63381625749095,3.21533759360887,5.43310971355672,35.3926501738788,52.0899768985913,33.5467860173983,22.8852794424208,5.42742118821885,40.3431376966228,"GPR142",22.8852794424208,3.07336895623339,0.54289346285823,5.6610903731511,1.50414182876575e-08,1.25288596467668e-07
"ENSG00000257035.1",2.54460541916365,1.60766879680444,3.25986582813403,8.84816254346971,10.5288251178004,9.91155041423133,6.11677968660059,2.47071334803404,9.76284602516715,"LOC100420119",6.11677968660058,2.03674772482599,0.839969112542684,2.42478883379475,0.015317293400535,0.0430970544679455
"ENSG00000257037.1",0,0.803834398402218,0,28.5107459734024,27.7074345205273,28.9722242877531,14.3323731966808,0.267944799467406,28.3968015938943,"ENSG00000257037.1",14.3323731966808,5.93199436115269,1.21536434162395,4.88083627106129,1.05636919568419e-06,7.02894198609215e-06
"ENSG00000257052.1",7.63381625749095,4.82300639041331,8.69297554169074,20.6457126014293,31.5864753534011,28.2097973328122,16.9319639128729,7.049932729865,26.8139950958809,"ENSG00000257052.1",16.9319639128729,1.99464139830473,0.522073849775368,3.82061158428634,0.000133121160149261,0.000627734800289049
"ENSG00000257083.7",38.1690812874548,39.3878855217087,17.3859510833815,84.5491087487105,54.3065716602334,60.9941563952697,49.1321257827931,31.647639297515,66.6166122680712,"LOC102724421",49.1321257827931,1.0856247080839,0.332369609412206,3.26631760949451,0.00108955970482891,0.0042297330347004
"ENSG00000257135.8",27.9906596108002,28.1342039440776,45.6381215938764,85.5322379202072,110.275589391699,108.264627601604,67.6392400103774,33.9209950495847,101.35748497117,"ENSG00000257135.8",67.6392400103773,1.56212772571178,0.280213667721929,5.57477348771569,2.478521463296e-08,2.0228355854214e-07
"ENSG00000257164.5",0,0.803834398402218,0,9.83129171496634,7.75808166574764,3.04970781976349,3.57381926647995,0.267944799467406,6.87969373349249,"LINC02451",3.57381926647995,3.8864489442977,1.40757262178778,2.76110012665739,0.00576070123629301,0.0185127246541533
"ENSG00000257241.1",0,0.803834398402218,1.08662194271134,7.86503337197307,6.095635594516,5.3369886845861,3.53135233203145,0.630152113704519,6.43255255035839,"ENSG00000257241.1",3.53135233203146,3.01067968274764,1.24096388947325,2.42608161952689,0.0152628372598657,0.0429744628100726
"ENSG00000257283.1",7.63381625749095,4.01917199201109,2.17324388542269,65.8696544902745,74.2559245150131,78.5299763589097,38.746964583187,4.60874404497491,72.8851851213991,"LOC105369911",38.746964583187,4.20543960017764,0.529240082201002,7.94618499545248,1.92343120840496e-15,2.92065763464907e-14
"ENSG00000257446.4",27.9906596108002,27.3303695456754,32.5986582813403,93.3972712921802,89.2179391560978,119.701031925717,65.0393216353018,29.306562479272,100.772080791332,"ZNF878",65.0393216353018,1.77648269217886,0.282269176241597,6.29357663430579,3.10233236819171e-10,3.09032333966967e-09
"ENSG00000257472.1",0,2.41150319520665,5.43310971355672,23.5951001159192,12.191271189032,12.9612582339948,9.43204040795156,2.61487096958779,16.2492098463153,"ENSG00000257472.1",9.43204040795157,2.39128347322655,0.742538034072795,3.22041883849429,0.00128003431851864,0.00488377015965867
"ENSG00000257495.5",0,0,0,9.83129171496634,2.21659476164218,3.04970781976349,2.516265716062,0,5.032531432124,"KRT73-AS1",2.516265716062,4.35055144123322,1.55252477404295,2.80224284595723,0.00507486566945657,0.0165673269639693
"ENSG00000257551.1",0,0,2.17324388542269,6.88190420047644,14.9620146410847,12.9612582339948,6.16307016016311,0.72441462847423,11.601725691852,"HLX-AS1",6.16307016016311,3.85258466566453,1.15075017276292,3.34788971303353,0.000814294093926505,0.00324990503847909
"ENSG00000257732.1",7.63381625749095,20.0958599600554,27.1655485677836,36.3757793453755,43.2235978520225,51.0826059810384,30.9295346606277,18.2984082617767,43.5606610594788,"LOC124903002",30.9295346606277,1.13554364599923,0.377364778714546,3.00914051880342,0.00261987912726862,0.00926228707275817
"ENSG00000257800.1",0,1.60766879680444,3.25986582813403,11.7975500579596,12.7454198794425,17.53581996364,7.82438742099676,1.62251154164616,14.0262633003474,"ENSG00000257800.1",7.82438742099678,2.87084347440282,0.852685269280777,3.36682663325979,0.000760384744769587,0.00305340454076526
"ENSG00000257962.1",2.54460541916365,6.43067518721774,3.25986582813403,30.4770043163957,18.8410554739585,25.1600895130488,14.4522159563197,4.07838214483847,24.826049767801,"ENSG00000257962.1",14.4522159563197,2.43807501210385,0.599608242459435,4.06611323770918,4.7803714817914e-05,0.000245434792160656
"ENSG00000258183.6",0,0.803834398402218,4.34648777084537,24.5782292874158,33.2489214246327,35.834066882221,16.4685899605862,1.71677405641586,31.2204058647565,"LINC02392",16.4685899605862,4.00457538803659,0.761144587702954,5.26125450109542,1.43075830679927e-07,1.067662525601e-06
"ENSG00000258240.6",0,0,0,9.83129171496634,9.97467642738982,6.09941563952697,4.31756396364719,0,8.63512792729438,"LINC01404",4.31756396364719,5.16953495368004,1.38145165656266,3.74210340920862,0.000182486388167458,0.000837661842334083
"ENSG00000258303.1",17.8122379341456,12.0575159760333,6.51973165626806,78.6503337197307,52.6441255890018,59.469302485388,37.8588745600946,12.129828522149,63.5879205980402,"ENSG00000258303.1",37.8588745600946,2.50025652163672,0.399085101518588,6.26497083484903,3.72895193409206e-10,3.67571210961227e-09
"ENSG00000258373.1",5.0892108383273,2.41150319520665,2.17324388542269,10.814420886463,10.5288251178004,11.4364043241131,7.07560137455552,3.22465263965221,10.9265501094588,"ENSG00000258373.1",7.07560137455551,1.94393684147362,0.7794111310432,2.49410967337836,0.0126273521673678,0.0365946504923768
"ENSG00000258405.11",17.8122379341456,20.8996943584577,13.0394633125361,72.7515586907509,68.7144376109076,79.2924033138506,45.4182992034414,17.2504652017131,73.5861332051697,"ZNF578",45.4182992034414,2.07770499336214,0.333256743161675,6.23454749527504,4.53085852069535e-10,4.4340017928833e-09
"ENSG00000258474.1",2.54460541916365,0.803834398402218,0,11.7975500579596,7.20393297533709,4.57456172964523,4.4874140967513,1.11614660585529,7.85868158764731,"LINC02313",4.4874140967513,3.2441425412616,1.20629088543425,2.68935343907016,0.00715905759187618,0.0223402966659931
"ENSG00000258479.6",10.1784216766546,20.0958599600554,14.1260852552475,49.1564585748317,40.4528543999698,41.1710555668071,29.1967892389277,14.8001222973192,43.5934561805362,"ENSG00000258479.6",29.1967892389277,1.45416802393515,0.381292524254864,3.81378582435345,0.000136854080927266,0.000643413068641849
"ENSG00000258525.2",10.1784216766546,5.62684078881553,9.77959748440209,72.7515586907509,55.9690177314651,61.7565833502106,36.0103366203831,8.52828664995741,63.4923865908089,"LOC100506071",36.0103366203831,2.98546065047176,0.427119096229654,6.98976158365566,2.75353765996171e-12,3.27837950345529e-11
"ENSG00000258566.2",0,0,1.08662194271134,91.431012949187,119.141968438267,80.8172572237324,48.7461434256496,0.362207314237113,97.1300795370621,"ENSG00000258566.2",48.7461434256496,7.70813128136861,1.17648395045182,6.55183717415638,5.68334925595392e-11,6.09381336888393e-10
