"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000196172.9",94.1504005090551,122.986662955539,145.60734032332,46.2070710603418,45.4401926136647,48.7953251162158,83.8644987630227,120.914801262638,46.8141962634074,"ZNF681",83.8644987630228,-1.39809556495663,0.238667766419705,-5.85791531856056,4.68713529410437e-09,4.15807290859591e-08
"ENSG00000196188.12",2.54460541916365,5.62684078881553,8.69297554169074,1.96625834299327,0,0.762426954940871,3.26551784126734,5.62147391655664,0.909561765978047,"CTSE",3.26551784126734,-2.91455046195759,1.2059557833329,-2.41679711830118,0.0156577416007525,0.0439192540622925
"ENSG00000196196.3",437.672132096148,402.721033599511,612.854775689197,36.3757793453755,58.7397611835178,51.0826059810384,266.574347982465,484.415980461619,48.7327155033106,"HRCT1",266.574347982465,-3.29313742715575,0.21889894082364,-15.0440994130206,3.7743505015593e-51,2.60055046322447e-49
"ENSG00000196204.12",216.29146062891,213.81994997499,180.379242490083,37.3589085168721,48.2109360657174,40.4086286118662,122.744854381406,203.496884364661,41.9928243981519,"RNF216P1",122.744854381406,-2.2553232502216,0.215919413853526,-10.4452082838255,1.54116710581253e-25,4.03315595148228e-24
"ENSG00000196227.11",356.244758682911,352.883300898574,455.294593996053,147.469375724495,153.499187243721,162.396941402406,271.298026324693,388.140884525846,154.455168123541,"FAM217B",271.298026324693,-1.33316811581104,0.169063722770825,-7.88559540723128,3.13039312659225e-15,4.6801581744756e-14
"ENSG00000196230.14",5475.99086204018,5327.0105582115,7212.9964557179,2281.84280704369,2455.98699589954,2621.98629804166,4229.30232949241,6005.33262532319,2453.27203366163,"TUBB",4229.30232949241,-1.29184412938779,0.144021457192238,-8.96980321247166,2.97044659108558e-19,5.7855579017199e-18
"ENSG00000196247.13",745.56938781495,883.414003844038,766.068469611497,378.504731026204,344.126336744949,359.865522732091,579.591408628955,798.350620423495,360.832196834415,"ZNF107",579.591408628955,-1.15297265086188,0.139213539841986,-8.28204391735574,1.21078920743218e-16,2.01017046911321e-15
"ENSG00000196368.5",35.6244758682911,43.4070575137198,55.4177190782785,22.6119709444226,22.7200963068324,19.8231008284627,33.2674034233345,44.8164174867631,21.7183893599059,"NUDT11",33.2674034233345,-1.0748886175201,0.33493060246976,-3.20928756462958,0.00133064335663215,0.00505698070464098
"ENSG00000196369.12",236.648303982219,285.361211432787,268.395619849702,141.570600695515,114.708778914983,127.325301475126,195.668302725055,263.468378421569,127.868227028541,"SRGAP2B",195.668302725055,-1.06329312527438,0.176650284704297,-6.01919848051351,1.752828345891e-09,1.62057902159025e-08
"ENSG00000196371.4",53.4367138024367,73.9527646530041,71.7170482189486,27.5276168019058,28.8157319013484,29.734651242694,47.5307544367229,66.3688422247965,28.6926666486494,"FUT4",47.5307544367229,-1.24139212682193,0.286773506662735,-4.32882430901083,1.49907459917209e-05,8.42219086746236e-05
"ENSG00000196372.13",180.666984760619,140.671019720388,192.332083859908,63.9033961472812,64.2812480876233,42.6959094766888,114.091773675418,171.223362780305,56.9601845705311,"ASB13",114.091773675418,-1.57659356574374,0.230849971626244,-6.82951596067902,8.52016174527403e-12,9.72162761718066e-11
"ENSG00000196422.11",824.452155809023,668.790219470645,775.848067095899,316.567593221916,333.043362936738,331.655725399279,541.72618732225,756.363480791856,327.088893852644,"PPP1R26",541.72618732225,-1.20121639853086,0.141890387381249,-8.46580533537681,2.54388744215913e-17,4.43132146847495e-16
"ENSG00000196428.13",3656.59798733817,3657.44651273009,3241.39325510794,1487.47443647441,1450.76127149481,1500.45624732363,2499.02161841151,3518.4792517254,1479.56398509762,"TSC22D2",2499.02161841151,-1.24933085672307,0.116918590341606,-10.6854765617071,1.19036110745829e-26,3.25819388381492e-25
"ENSG00000196440.12",183.211590179783,155.94387329003,126.048145354516,64.8865253187778,60.95635594516,60.2317294403288,108.546369921433,155.06786960811,62.0248702347555,"ARMCX4",108.546369921433,-1.30282876457634,0.217382898025051,-5.99324407031413,2.05695774719032e-09,1.89044212003681e-08
"ENSG00000196482.18",259.549752754692,239.542650723861,176.032754719238,91.431012949187,93.0969799889716,69.3808528996193,154.839000672595,225.041719399264,84.636281945926,"ESRRG",154.839000672595,-1.39707608244521,0.210286059249601,-6.64369329774229,3.05918820857773e-11,3.33701043895209e-10
"ENSG00000196498.15",7951.89193488641,7621.15393125143,5614.57557798951,2714.41964250221,3194.66720021679,2917.80795655871,5002.41937390084,7062.54048137578,2942.2982664259,"NCOR2",5002.41937390084,-1.26221231878258,0.149529932271295,-8.44120170196108,3.14091604418457e-17,5.43508080432306e-16
"ENSG00000196526.11",1832.11590179783,1789.33537084334,1658.18508457751,489.598327405324,512.033389939344,501.676936351093,1130.49083515241,1759.87878573956,501.102884565254,"AFAP1",1130.49083515241,-1.81009433983789,0.12238959101901,-14.789610168374,1.70940975439702e-49,1.12095039647409e-47
"ENSG00000196549.13",68.7043463174186,54.6607390913508,110.835438156557,9.83129171496634,7.20393297533709,9.14912345929046,43.3974786191534,78.0668411884421,8.72811604986463,"MME",43.3974786191534,-3.19104258143625,0.389979297423166,-8.1825948262419,2.77795983591144e-16,4.50844432423506e-15
"ENSG00000196550.11",20.3568433533092,35.3687135296976,58.6775849064125,13.7638084009529,10.5288251178004,8.38669650434958,24.513745302087,38.1343805964731,10.893110007701,"FAM72A",24.513745302087,-1.88008855900276,0.435220294610923,-4.31985498443615,1.56131766438489e-05,8.74008543569973e-05
"ENSG00000196576.16",4913.63306440501,5023.96499001386,4747.45126770586,1665.4208165153,2014.33048964233,1774.92995110235,3356.62176323079,4895.01644070824,1818.22708575333,"PLXNB2",3356.62176323078,-1.42779384520689,0.121917676366535,-11.7111307216383,1.11778886976179e-31,3.7667710642925e-30
"ENSG00000196586.17",1427.52364015081,1384.20283404862,1413.69514746746,701.954228448597,630.621209687201,636.626507375628,1032.43726119639,1408.47387388896,656.400648503809,"MYO6",1032.43726119638,-1.10228721112114,0.122692880948573,-8.98411711094443,2.60819866648766e-19,5.10635690508661e-18
"ENSG00000196628.20",4857.65174518341,5051.29535955954,4725.71882885163,2254.31519024178,2061.43312832723,2235.43583188663,3530.97501400837,4878.22197786486,2183.72805015188,"TCF4",3530.97501400837,-1.16018733141414,0.113011851606532,-10.266067805468,1.0020616624702e-24,2.53259155883837e-23
"ENSG00000196683.12",173.033168503128,188.097249226119,341.199290011362,81.5997212342206,104.734102487593,103.690065871958,165.392266222397,234.109902580203,96.6746298645905,"TOMM7",165.392266222397,-1.28428933833322,0.2445583519046,-5.25146382583658,1.50895170760385e-07,1.12133169118109e-06
"ENSG00000196739.15",656.508198144222,615.737149176099,584.602605178703,213.33903021477,246.042018542282,234.827502121788,425.176083896311,618.949317499675,231.402850292947,"COL27A1",425.176083896311,-1.41091461696814,0.144309667171236,-9.77699307762916,1.41347462980668e-22,3.25511228645922e-21
"ENSG00000196747.5",458.028975449457,451.754931902046,374.884570235413,50.1395877463283,48.2109360657174,44.2207633865705,237.873294130922,428.222825862305,47.5237623995387,"H2AC13",237.873294130922,-3.16949901845884,0.189117496068917,-16.7594172106838,4.83338690917886e-63,4.70431193498531e-61
"ENSG00000196787.4",720.123333623313,851.260627907949,755.202250184383,366.707180968244,392.337272810666,373.589207921027,576.536645569264,775.528737238548,377.544553899979,"H2AC11",576.536645569264,-1.04300969772707,0.137244121514678,-7.59966755745911,2.9689244419786e-14,4.16556899814659e-13
"ENSG00000196890.5",272.272779850511,385.840511233065,336.852802240516,127.806792294562,150.728443791668,128.850155385007,233.725247465888,331.655364441364,135.795130490412,"H2BC26",233.725247465888,-1.30100310998802,0.180536533571682,-7.20631488956475,5.74863808829268e-13,7.28346656408525e-12
"ENSG00000196911.12",597.982273503458,606.894970793675,714.997238304064,324.432626593889,259.895735802546,285.910108102827,465.018825516743,639.958160867066,290.079490166421,"KPNA5",465.018825516743,-1.14953115055866,0.152402366931091,-7.54273817202865,4.60204558465385e-14,6.35714861405132e-13
"ENSG00000196923.14",585.25924640764,585.191442036815,680.225336137301,170.081346668918,231.080003901197,187.557030915454,406.565734344554,616.892008193919,196.23946049519,"PDLIM7",406.565734344554,-1.64653303603519,0.162711375877421,-10.1193479998326,4.53425969428914e-24,1.11125348698134e-22
"ENSG00000196932.12",160.31014140731,161.570714078846,157.560181693145,14.7469375724495,10.5288251178004,9.14912345929046,85.6443205548069,159.813679059767,11.4749620498468,"TMEM26",85.6443205548068,-3.83312854611525,0.294383471282936,-13.0208687648471,9.31055360826683e-39,4.23942205047731e-37
"ENSG00000196937.11",2562.4176570978,2824.67407598539,3610.84471562979,1491.40695316039,1332.17345174695,1534.00303334103,2225.91998116022,2999.31214957099,1452.52781274946,"FAM3C",2225.91998116023,-1.04849572966869,0.148349594731096,-7.06773571959694,1.57482097353207e-12,1.91253195670138e-11
"ENSG00000196954.14",432.582921257821,494.358155017364,710.650750533218,41.2914252028586,55.9690177314651,57.1820216205654,298.672381893882,545.863942269468,51.4808215182964,"CASP4",298.672381893882,-3.40089793536016,0.216381169983692,-15.717162152402,1.15376963076886e-55,9.15683336868146e-54
"ENSG00000196968.11",1722.69786877379,1742.71297573601,1953.74625299499,371.622826825728,355.76345924357,401.799005253839,1091.39039813799,1806.38569916826,376.395097107712,"FUT11",1091.39039813799,-2.26496838586921,0.130096176275679,-17.4099535490547,6.93401633523261e-68,7.47729101191052e-66
"ENSG00000197013.11",277.361990688838,260.442345082319,286.868192875795,45.2239418888452,58.1856124931073,50.3201790260975,163.067043675834,274.890842882317,51.24324446935,"ZNF429",163.067043675834,-2.40567586246266,0.195481101524619,-12.3064370095116,8.36345151419391e-35,3.21368462708302e-33
"ENSG00000197056.11",572.536219311821,600.464295606457,674.792226423744,255.613584589125,254.908397588851,226.440805617439,430.792588189573,615.930913780674,245.654262598472,"ZMYM1",430.792588189573,-1.33064973697067,0.146597120862707,-9.07691589807465,1.11694854367207e-19,2.22524974378023e-18
"ENSG00000197061.5",1010.20835140797,1339.1881077381,1074.66910134152,59.9708794612947,55.9690177314651,67.0935720347967,601.183171619191,1141.3551868292,61.0111564091855,"H4C3",601.18317161919,-4.23533017079027,0.176569721333276,-23.986729654492,3.82548175253908e-127,1.7097890022401e-124
"ENSG00000197102.14",15420.3088401317,13717.4340087338,13243.7482377658,5656.92525279163,6054.62859142562,6020.88566316806,10018.9884323361,14127.1636955438,5910.81316912844,"DYNC1H1",10018.9884323361,-1.25642828542211,0.116272555909039,-10.8058885916727,3.22816159327822e-27,9.13784941670623e-26
"ENSG00000197147.15",628.517538533422,589.210614028826,633.500592600713,123.874275608576,89.7720878465084,120.463458880658,364.223094583117,617.076248387654,111.369940778581,"LRRC8B",364.223094583117,-2.48135825366883,0.167093619710739,-14.8501077298127,6.94569510032154e-50,4.60803459311957e-48
"ENSG00000197182.16",3435.21731587093,3311.79772141714,2279.7328358084,1307.56179809052,1363.20577840994,1234.36924004927,2155.31411494103,3008.91595769882,1301.71227218324,"MIRLET7BHG",2155.31411494103,-1.20710682015077,0.158824705995268,-7.60024589742819,2.95568584986035e-14,4.14870813834943e-13
"ENSG00000197256.11",1910.9986697919,1818.27340918582,1938.53354579704,695.07232424812,811.827831451449,743.36628106735,1319.67867692361,1889.26854159159,750.08881225564,"KANK2",1319.67867692361,-1.3301596794621,0.124161515525455,-10.7131398471807,8.83147092005284e-27,2.42708255835238e-25
"ENSG00000197355.11",1496.22798646823,1321.50375097325,1629.93291406701,441.424998001989,513.141687320165,458.981026874405,976.868727284175,1482.55488383616,471.182570732186,"UAP1L1",976.868727284174,-1.65028804556074,0.138491815641845,-11.9161413106791,9.75215526595545e-33,3.40453453313437e-31
"ENSG00000197372.10",376.60160203622,371.371492061825,396.61700908964,141.570600695515,152.3908898629,139.524132754179,263.01262108338,381.530034395895,144.495207770865,"ZNF675",263.01262108338,-1.39844456185531,0.156972985431549,-8.90882312017399,5.15771218200364e-19,9.93181221078797e-18
"ENSG00000197385.6",25.4460541916365,49.0338983025353,56.5043410209898,18.679454258436,19.9493528547796,18.2982469185809,31.318557924493,43.6614311717205,18.9756846772655,"ZNF860",31.318557924493,-1.26239958967196,0.358413005214846,-3.52219247433623,0.00042799328238467,0.00182387100941443
"ENSG00000197405.8",221.380671467238,204.173937194163,164.079913349413,85.5322379202072,113.600481534162,90.7288076379637,146.582674850524,196.544840670271,96.6205090307776,"C5AR1",146.582674850524,-1.00161269080651,0.202964109395219,-4.93492516381866,8.01814980632266e-07,5.4385086386016e-06
"ENSG00000197410.14",7.63381625749095,15.2728535696421,18.4725730260928,2.9493875144899,4.43318952328436,3.81213477470436,8.76232577761741,13.7930809510753,3.73157060415954,"DCHS2",8.76232577761742,-1.92881022082287,0.650832953765285,-2.96360257983874,0.00304060699481891,0.0105844782127494
"ENSG00000197415.12",55.9813192216003,48.2300639041331,51.0712313074331,25.5613584589125,23.2742449972429,21.3479547383444,37.5776954379444,51.7608714777222,23.3945193981666,"VEPH1",37.5776954379444,-1.13433086101229,0.313031768423909,-3.62369246649807,0.000290426904925771,0.00128169690873309
"ENSG00000197496.6",417.315288742839,392.271186420282,433.562155141826,34.4095210023822,50.9816795177702,38.8837747019844,227.903934254514,414.382876768316,41.4249917407123,"SLC2A10",227.903934254514,-3.29303065821162,0.196582959190781,-16.7513535851079,5.5352375686326e-63,5.3567222145673e-61
"ENSG00000197555.10",2620.94358173856,2528.86301737338,2351.44988402735,995.90985072609,931.523948580127,1032.32609698994,1743.50272990591,2500.4188277131,986.586632098719,"SIPA1L1",1743.50272990591,-1.34108222310723,0.120096539465119,-11.166701630872,5.93438034291486e-29,1.80788369047652e-27
"ENSG00000197558.13",99.2396113473824,73.9527646530041,53.2444751928558,25.5613584589125,26.5991371397062,20.5855277834035,49.8638124292107,75.4789503977474,24.2486744606741,"SSPOP",49.8638124292107,-1.59271460777823,0.308018558135796,-5.1708397617914,2.33044339177091e-07,1.69146369939475e-06
"ENSG00000197565.17",493.653451317748,438.893581527611,503.105959475352,116.992371408099,134.658131769763,109.027054556545,299.388425009186,478.550997440237,120.225852578136,"COL4A6",299.388425009186,-1.98289613985716,0.16405897433354,-12.0864838263943,1.2450195599074e-33,4.55229541560113e-32
"ENSG00000197587.12",50.892108383273,36.976382326502,47.8113654792991,10.814420886463,19.3952041643691,12.1988312790539,29.6813854198267,45.2266187296914,14.136152109962,"DMBX1",29.6813854198267,-1.61291773625149,0.373664004415241,-4.3164921351619,1.58528326738528e-05,8.86547613212765e-05
"ENSG00000197603.16",2295.23408808561,2264.40150029905,2089.57399583391,509.260910835256,430.019383758583,463.55558860405,1342.00757790274,2216.40319473952,467.611961065963,"CPLANE1",1342.00757790274,-2.24703791799305,0.127952277066791,-17.5615312951414,4.85477117715591e-69,5.38911331194876e-67
"ENSG00000197620.11",188.30080101811,155.94387329003,218.41101048498,33.4263918308856,55.4148690410545,54.8947407557427,117.7319477368,187.55189493104,47.9120005425609,"EOLA1",117.731947736801,-1.94335099622337,0.236460389631378,-8.21850543024519,2.06054912096313e-16,3.37965874171296e-15
"ENSG00000197635.11",22.9014487724729,33.7610447328932,49.9846093647218,8.84816254346971,14.4078659506742,23.635235603167,25.5897278278998,35.5490342900293,15.6304213657703,"DPP4",25.5897278278998,-1.21438992958065,0.42022808543799,-2.88983523867743,0.00385443785459515,0.013021138244146
"ENSG00000197646.8",132.31948179651,110.929146979506,142.347474495186,25.5613584589125,26.0449884492956,26.6849434229305,77.3145656003901,128.532034423734,26.0970967770462,"PDCD1LG2",77.3145656003901,-2.29072165470754,0.254520727006223,-9.00013795203221,2.25434234056584e-19,4.42632951585783e-18
"ENSG00000197670.6",272.272779850511,291.791886620005,294.474546474774,94.3804004636769,95.8677234410244,109.789481511485,193.096136393579,286.17973764843,100.012535138729,"ENSG00000197670.6",193.096136393579,-1.52199576547773,0.173713204369506,-8.76154332079608,1.92595124066645e-18,3.60444692798666e-17
"ENSG00000197702.14",1366.45311009088,1401.08335641507,1534.31018310842,42.2745543743553,37.1279622575065,44.2207633865705,737.578321605467,1433.94888320479,41.2077600061441,"PARVA",737.578321605466,-5.13370211651562,0.17280779615846,-29.7075839784923,6.12826393671285e-194,8.32659477609049e-191
